id,parents,fitnesses,descriptors,genome
66497,[19541],19.318627450980394,"{'edges': 91.0, 'z_descriptor': 0.04}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.843956470489502), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 11, 12, 0.6866305470466614)], 'NID': 3, 'LID': 21, '_id': 66497, '_parents': [19541]}"
111629,[25063],19.20016339869281,"{'edges': 90.66666666666667, 'z_descriptor': 0.14613154923848626}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3204749822616577), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.939107358455658), (11, 5, 8, 0.5187009572982788), (12, 3, 11, 1.0121026039123535), (13, 11, 8, -0.8472772836685181), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.12510791420936584), (19, 5, 9, -0.22202856838703156), (20, 0, 10, 0.7791092395782471)], 'NID': 3, 'LID': 21, '_id': 111629, '_parents': [25063]}"
149150,[78732],19.199754901960784,"{'edges': 9.666666666666666, 'z_descriptor': 0.1874805709291785}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5093533396720886), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8460980653762817), (18, 4, 11, 0.16581715643405914), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -0.9991396069526672), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4830729365348816)], 'NID': 4, 'LID': 25, '_id': 149150, '_parents': [78732]}"
135281,[68448],19.197303921568626,"{'edges': 79.66666666666667, 'z_descriptor': 0.18484728535830414}","{'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9455078840255737), (11, 5, 8, 0.5144668817520142), (12, 3, 11, 1.0024282932281494), (13, 11, 8, -0.8429810404777527), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.14791744947433472), (19, 5, 9, -0.22202856838703156), (20, 12, 13, -0.8294166326522827)], 'NID': 3, 'LID': 21, '_id': 135281, '_parents': [68448]}"
24215,[22076],19.17361111111111,"{'edges': 78.33333333333333, 'z_descriptor': 0.042382822254662146}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.31312841176986694), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8290663361549377), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156)], 'NID': 3, 'LID': 20, '_id': 24215, '_parents': [22076]}"
183433,[78645],19.108251633986928,"{'edges': 100.0, 'z_descriptor': 0.16296264089823992}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.32216471433639526), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.926313042640686), (11, 5, 8, 0.5187009572982788), (12, 3, 11, 1.0), (13, 11, 8, -0.8534841537475586), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.14087073504924774), (19, 5, 9, -0.22202856838703156), (20, 0, 10, 0.7801709175109863), (21, 3, 9, -0.5710868239402771)], 'NID': 3, 'LID': 22, '_id': 183433, '_parents': [78645]}"
170872,[32690],18.955882352941174,"{'edges': 91.33333333333333, 'z_descriptor': 0.16335178334068956}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3204749822616577), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.939107358455658), (11, 5, 8, 0.5187009572982788), (12, 3, 11, 0.9998035430908203), (13, 11, 8, -0.8528238534927368), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.12510791420936584), (19, 5, 9, -0.22202856838703156), (20, 0, 10, 0.7791092395782471)], 'NID': 3, 'LID': 21, '_id': 170872, '_parents': [32690]}"
67650,[63605],18.94485294117647,"{'edges': 27.666666666666668, 'z_descriptor': 0.17002728742028847}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20238883793354034), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9180310368537903), (11, 5, 8, 0.49665582180023193), (12, 3, 11, 1.0), (13, 11, 8, -0.8377788066864014), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 6, 10, -0.5428350567817688)], 'NID': 2, 'LID': 17, '_id': 67650, '_parents': [63605]}"
126579,[94379],18.94281045751634,"{'edges': 26.0, 'z_descriptor': 0.14363558920698305}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (14, 'gaus')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9925992488861084), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9506602883338928), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0075808763504028), (13, 11, 8, -0.8397451043128967), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (21, 2, 14, 1.0), (22, 14, 9, 0.8131399154663086), (23, 7, 12, 0.47547653317451477), (24, 0, 10, 0.008223365060985088)], 'NID': 4, 'LID': 25, '_id': 126579, '_parents': [94379]}"
76568,[68285],18.937091503267972,"{'edges': 9.666666666666666, 'z_descriptor': 0.1789330627541481}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5083193778991699), (12, 3, 11, 0.9911683201789856), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.025742769241333), (22, 14, 10, -0.9991396069526672), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635)], 'NID': 4, 'LID': 25, '_id': 76568, '_parents': [68285]}"
29780,[4471],18.88480392156863,"{'edges': 71.66666666666667, 'z_descriptor': 0.1724239504015829}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'gaus'), (14, 'bsgm'), (15, 'abs')], 'links': [(0, 0, 8, 0.3291529715061188), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.003241777420044), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8356679081916809), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (18, 4, 11, 0.15096256136894226), (20, 1, 14, 1.0), (21, 14, 12, -0.8961061835289001), (22, 13, 15, 1.0), (23, 15, 9, 0.8131399154663086)], 'NID': 5, 'LID': 24, '_id': 29780, '_parents': [4471]}"
199589,[92132],18.704248366013072,"{'edges': 84.0, 'z_descriptor': 0.18426700977780322}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3125404715538025), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0273542404174805), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.912896990776062), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 199589, '_parents': [92132]}"
78645,[35299],18.465686274509803,"{'edges': 100.0, 'z_descriptor': 0.18219914523845562}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.32216471433639526), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.926313042640686), (11, 5, 8, 0.5187009572982788), (12, 3, 11, 1.0), (13, 11, 8, -0.8534841537475586), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 0, 10, 0.7801709175109863), (21, 3, 9, -0.5710868239402771)], 'NID': 3, 'LID': 22, '_id': 78645, '_parents': [35299]}"
129915,[126411],18.012254901960784,"{'edges': 91.0, 'z_descriptor': 0.1745373780605471}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.33777695894241333), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0025403499603271), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9382677674293518), (11, 5, 8, 0.4978838264942169), (12, 3, 11, 1.0), (13, 11, 8, -0.8519437909126282), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.12163228541612625), (19, 5, 9, -0.22202856838703156), (20, 0, 10, 0.7791092395782471)], 'NID': 3, 'LID': 21, '_id': 129915, '_parents': [126411]}"
164610,[152801],18.008986928104573,"{'edges': 27.666666666666668, 'z_descriptor': 0.19}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20238883793354034), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9040474891662598), (11, 5, 8, 0.4962034225463867), (12, 3, 11, 1.0), (13, 11, 8, -0.8377788066864014), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 6, 10, -0.5428350567817688)], 'NID': 2, 'LID': 17, '_id': 164610, '_parents': [152801]}"
165587,[139360],16.171977124183005,"{'edges': 72.0, 'z_descriptor': 0.18134422567313976}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.921116292476654), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 0.9815130233764648), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 165587, '_parents': [139360]}"
7706,[7308],14.958333333333334,"{'edges': 90.66666666666667, 'z_descriptor': 0.18211602844285021}","{'nodes': [(11, 'gaus'), (12, 'id'), (13, 'step')], 'links': [(0, 0, 8, 0.319477379322052), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9728897213935852), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.845917820930481), (14, 6, 12, 1.0), (15, 12, 9, 0.8054063320159912), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 3, 13, -0.9297488331794739)], 'NID': 3, 'LID': 20, '_id': 7706, '_parents': [7308]}"
