id,parents,fitnesses,descriptors,genome
179058,[165010],21.902777777777775,"{'EdgePerNodeRatio': 1.9210526315789473, 'estimated_mean_z': 0.051850747982091425}","{'nodes': [(11, 'id'), (12, 'sin'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (9, 7, 8, -0.2055693119764328), (10, 7, 10, -0.6241359114646912), (11, 5, 8, -0.23032139241695404), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 1, 9, 0.4187091290950775), (15, 2, 12, 1.0), (16, 12, 10, -0.9097094535827637), (17, 1, 12, -0.31323087215423584), (18, 1, 8, -0.2666710913181305), (19, 2, 13, 1.0), (20, 13, 8, 0.18887090682983398)], 'NID': 3, 'LID': 21, '_id': 179058, '_parents': [165010]}"
174604,[142225],21.90114379084967,"{'EdgePerNodeRatio': 6.175, 'estimated_mean_z': 0.0675577539312067}","{'nodes': [(11, 'gaus'), (12, 'id'), (13, 'abs')], 'links': [(1, 0, 10, 0.7731606960296631), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0142902135849), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7954009771347046)], 'NID': 3, 'LID': 25, '_id': 174604, '_parents': [142225]}"
75238,[69458],21.88357843137255,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.09537751982981069}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5367152094841003), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.6311731934547424), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (23, 7, 13, -0.06876933574676514)], 'NID': 3, 'LID': 24, '_id': 75238, '_parents': [69458]}"
40659,[21385],21.874183006535947,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.0945060235220498}","{'nodes': [(11, 'bsgm'), (12, 'abs')], 'links': [(1, 2, 8, -0.699154257774353), (2, 2, 10, -0.9829630851745605), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0), (7, 11, 10, -0.3983597457408905), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 40659, '_parents': [21385]}"
75637,[40777],21.869281045751634,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.05111361856430922}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7112619876861572), (2, 2, 10, -0.9737765789031982), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0079141855239868), (7, 11, 10, -0.3715706765651703), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 75637, '_parents': [40777]}"
188814,[123429],21.85171568627451,"{'EdgePerNodeRatio': 3.9375, 'estimated_mean_z': 0.07307851543080934}","{'nodes': [(11, 'step'), (12, 'abs')], 'links': [(0, 0, 9, -0.4334486722946167), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5917794108390808), (6, 4, 9, 0.41332629323005676), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9942266345024109), (17, 12, 8, 0.15999692678451538), (18, 6, 10, -0.8496654629707336), (19, 3, 9, 0.7739862203598022)], 'NID': 2, 'LID': 20, '_id': 188814, '_parents': [123429]}"
62661,[55314],21.830882352941174,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.049151150239869566}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5547330975532532), (9, 7, 8, -0.24561192095279694), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 0.9820905923843384), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 1.0093719959259033), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 62661, '_parents': [55314]}"
80041,[30556],21.816584967320264,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.08562721191387487}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7177042365074158), (2, 2, 10, -0.9698282480239868), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0076308250427246), (7, 11, 10, -0.3715706765651703), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 80041, '_parents': [30556]}"
131898,[112227],21.779003267973856,"{'EdgePerNodeRatio': 6.025, 'estimated_mean_z': 0.04491936575633585}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9076873064041138), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.31740450859069824), (8, 6, 10, -0.542586088180542), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0007131099700928), (16, 11, 8, 0.4849259555339813), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7850059866905212), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 131898, '_parents': [112227]}"
39018,[29595],21.77859477124183,"{'EdgePerNodeRatio': 1.6875, 'estimated_mean_z': 0.07132618710148746}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.2159086912870407), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.8985829949378967), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5419811606407166), (9, 7, 8, -0.22204197943210602), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6662473678588867), (13, 1, 10, 0.30506443977355957), (14, 0, 8, -0.5049662590026855)], 'NID': 0, 'LID': 15, '_id': 39018, '_parents': [29595]}"
109870,[84209],21.718137254901958,"{'EdgePerNodeRatio': 1.9736842105263157, 'estimated_mean_z': 0.061180223697137145}","{'nodes': [(11, 'id'), (12, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.19536419212818146), (9, 7, 8, -0.1938348114490509), (10, 7, 10, -0.6241359114646912), (11, 5, 8, -0.23032139241695404), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 1, 9, 0.4187091290950775), (15, 2, 12, 1.0), (16, 12, 10, -0.8998470306396484), (17, 1, 12, -0.2905789017677307), (18, 1, 8, -0.2381400614976883), (19, 12, 11, 0.2867034673690796), (20, 11, 10, -0.728485643863678)], 'NID': 2, 'LID': 21, '_id': 109870, '_parents': [84209]}"
175076,[106946],21.705882352941178,"{'EdgePerNodeRatio': 7.0, 'estimated_mean_z': 0.09928789598974294}","{'nodes': [(11, 'gaus'), (12, 'id'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.532734215259552), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6259394288063049), (12, 7, 9, 0.24839504063129425), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0142902135849), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7948334217071533), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035)], 'NID': 4, 'LID': 27, '_id': 175076, '_parents': [106946]}"
193148,[162148],21.68586601307189,"{'EdgePerNodeRatio': 4.575, 'estimated_mean_z': 0.04352230119606907}","{'nodes': [(11, 'abs'), (12, 'id'), (13, 'step')], 'links': [(2, 2, 8, 0.2171131819486618), (4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5266166925430298), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 193148, '_parents': [162148]}"
197741,[193517],21.659313725490193,"{'EdgePerNodeRatio': 4.0, 'estimated_mean_z': 0.044184802813773155}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.29967039823532104), (7, 6, 9, 0.32456904649734497), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.5024400353431702), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.11956722289323807), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 197741, '_parents': [193517]}"
199366,[179058],21.63562091503268,"{'EdgePerNodeRatio': 1.9210526315789473, 'estimated_mean_z': 0.054575219523757955}","{'nodes': [(11, 'id'), (12, 'sin'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (9, 7, 8, -0.2055693119764328), (10, 7, 10, -0.6241359114646912), (11, 5, 8, -0.23032139241695404), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 1, 9, 0.4187091290950775), (15, 2, 12, 1.0), (16, 12, 10, -0.9097094535827637), (17, 1, 12, -0.3139253258705139), (18, 1, 8, -0.2666710913181305), (19, 2, 13, 1.0), (20, 13, 8, 0.18887090682983398)], 'NID': 3, 'LID': 21, '_id': 199366, '_parents': [179058]}"
139676,[100965],21.6078431372549,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.05951985440824862}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9067638516426086), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.42726942896842957), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 0.9973053336143494), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395)], 'NID': 3, 'LID': 24, '_id': 139676, '_parents': [100965]}"
175818,[140087],21.54738562091503,"{'EdgePerNodeRatio': 6.05, 'estimated_mean_z': 0.06128148730148534}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9016408324241638), (5, 3, 9, 0.26741042733192444), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 0.9986146688461304), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12030360847711563), (22, 0, 13, 1.0), (23, 13, 10, 0.7850059866905212), (24, 12, 8, -0.13314592838287354), (25, 0, 10, 0.10305600613355637)], 'NID': 3, 'LID': 26, '_id': 175818, '_parents': [140087]}"
144462,[116021],21.486928104575163,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.045015774702459495}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4502037465572357), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (24, 7, 14, 1.0), (25, 14, 13, -0.056844089180231094)], 'NID': 4, 'LID': 26, '_id': 144462, '_parents': [116021]}"
113711,[52818],21.47385620915032,"{'EdgePerNodeRatio': 1.6875, 'estimated_mean_z': 0.06213158120247563}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.2159086912870407), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.8928111791610718), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5419811606407166), (9, 7, 8, -0.22204197943210602), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6662473678588867), (13, 1, 10, 0.30506443977355957), (14, 0, 8, -0.5049662590026855)], 'NID': 0, 'LID': 15, '_id': 113711, '_parents': [52818]}"
193516,[182163],21.462418300653596,"{'EdgePerNodeRatio': 8.125, 'estimated_mean_z': 0.05431304795622205}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769026517868042), (2, 2, 8, 0.21799108386039734), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24771438539028168), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4674903452396393), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 193516, '_parents': [182163]}"
180435,[62359],21.461192810457515,"{'EdgePerNodeRatio': 6.225, 'estimated_mean_z': 0.07983333387099616}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'bsgm')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.1707988679409027), (4, 2, 10, -0.9090876579284668), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5265213847160339), (9, 7, 8, -0.2541508078575134), (10, 7, 10, -0.6358723044395447), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9907681345939636), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4434722363948822), (21, 12, 13, 1.0), (22, 13, 11, 0.35496842861175537)], 'NID': 3, 'LID': 23, '_id': 180435, '_parents': [62359]}"
112613,[48063],21.4281045751634,"{'EdgePerNodeRatio': 0.8125, 'estimated_mean_z': 0.06318095869533573}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5567553639411926), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5553139448165894), (9, 7, 8, -0.24148066341876984), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (17, 2, 10, -0.8916435837745667), (18, 1, 8, 0.6203611493110657)], 'NID': 2, 'LID': 19, '_id': 112613, '_parents': [48063]}"
199700,[176069],21.338235294117645,"{'EdgePerNodeRatio': 6.95, 'estimated_mean_z': 0.0681853194537504}","{'nodes': [(11, 'gaus'), (12, 'gaus'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5174136161804199), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.630110502243042), (12, 7, 9, 0.2531285583972931), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 0.9980735778808594), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7948334217071533), (25, 1, 9, 0.3251076638698578), (26, 11, 10, -0.2535206973552704)], 'NID': 3, 'LID': 27, '_id': 199700, '_parents': [176069]}"
183914,[155080],21.29125816993464,"{'EdgePerNodeRatio': 7.05, 'estimated_mean_z': 0.06959710140629649}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'step')], 'links': [(2, 2, 8, 0.19917356967926025), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.2963305711746216), (9, 7, 8, -0.249974325299263), (10, 7, 10, -0.6491695046424866), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 1.0015054941177368), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (19, 6, 13, 1.0), (20, 13, 9, 0.33501628041267395), (21, 12, 14, 1.0), (22, 14, 9, 0.5717726349830627)], 'NID': 4, 'LID': 23, '_id': 183914, '_parents': [155080]}"
105587,[74586],21.272875816993466,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.06532085964394278}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7977019548416138), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (24, 7, 14, 1.0), (25, 14, 13, -0.06690837442874908)], 'NID': 4, 'LID': 26, '_id': 105587, '_parents': [74586]}"
197059,[165472],21.26143790849673,"{'EdgePerNodeRatio': 3.0625, 'estimated_mean_z': 0.04385685541679738}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(0, 0, 9, -0.4493430256843567), (1, 0, 10, 0.45767128467559814), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9942266345024109), (17, 12, 8, 0.15999692678451538), (19, 3, 9, 0.7739862203598022), (20, 2, 10, -0.009747953154146671), (21, 6, 11, -0.6103036999702454), (22, 1, 11, 0.6108841896057129)], 'NID': 2, 'LID': 23, '_id': 197059, '_parents': [165472]}"
56069,[32834],21.216503267973856,"{'EdgePerNodeRatio': 1.09375, 'estimated_mean_z': 0.07167868201628903}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5513896942138672), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.24561192095279694), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 0.9995566606521606), (16, 12, 10, -0.9079480767250061)], 'NID': 2, 'LID': 17, '_id': 56069, '_parents': [32834]}"
145006,[140623],21.0812908496732,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.04494127998698753}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6379033923149109), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48521652817726135), (17, 0, 12, 1.0127463340759277), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5847938060760498)], 'NID': 3, 'LID': 24, '_id': 145006, '_parents': [140623]}"
135928,[118136],21.062091503267975,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.04382106612059316}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5416204333305359), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4502037465572357), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (24, 7, 14, 1.0040473937988281), (25, 14, 13, -0.0616665780544281)], 'NID': 4, 'LID': 26, '_id': 135928, '_parents': [118136]}"
171970,[132285],21.014705882352942,"{'EdgePerNodeRatio': 5.2, 'estimated_mean_z': 0.045949087714035504}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7766686081886292), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.2192966192960739), (10, 7, 10, -0.6560176610946655), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4510880410671234), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 171970, '_parents': [132285]}"
42431,[27966],20.941176470588236,"{'EdgePerNodeRatio': 3.0, 'estimated_mean_z': 0.04605443886972847}","{'nodes': [], 'links': [(1, 0, 9, 0.9782022833824158), (2, 1, 9, -0.5206583142280579), (3, 1, 10, 0.9087767601013184), (4, 2, 8, 0.6049253940582275), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (9, 5, 8, 0.7818692326545715), (10, 5, 9, 0.5407570004463196), (11, 6, 8, 0.38601455092430115), (12, 7, 9, 0.3714604377746582), (13, 2, 10, 0.009498837403953075), (14, 1, 8, 0.4215848445892334)], 'NID': 0, 'LID': 15, '_id': 42431, '_parents': [27966]}"
174069,[173109],20.93137254901961,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.054444928383113954}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9067638516426086), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.642303466796875), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.42726942896842957), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 0.9973053336143494), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395)], 'NID': 3, 'LID': 24, '_id': 174069, '_parents': [173109]}"
